time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
328.35,0.499269036,28.25793749,1.441745743,1.028768624,0
328.4,0.500792827,28.25837057,0,1.053917952,1
328.45,0.500995116,28.26317777,1.430290185,1.020594424,0
328.5,0.499699915,28.26360732,0,1.045885822,1
328.55,0.498970574,28.26837731,1.419550528,1.01293106,0
328.6,0.49971517,28.26880357,0,1.03813989,1
328.65,0.50079283,28.2735377,1.409230813,1.005567349,0
328.7,0.500730711,28.27396078,0,1.03091389,1
328.75,0.499699918,28.27866156,1.399670346,0.998745405,0
328.8,0.499004634,28.27908169,0,1.024065268,1
328.85,0.499715173,28.28375058,1.390462025,0.992174738,0
328.9,0.501029179,28.28416787,0,1.017520406,1
328.95,0.500730714,28.28880656,1.38185087,0.986030182,0
329,0.499206925,28.28922119,0,1.011468851,1
329.05,0.499004637,28.29383164,1.373708114,0.980219857,0
329.1,0.50029984,28.29424376,0,1.005581783,1
329.15,0.501029182,28.29882691,1.365918263,0.97466135,0
329.2,0.500284587,28.29923662,0,1.000167609,1
329.25,0.499206927,28.30379459,1.358718987,0.969524251,0
329.3,0.499269048,28.30420207,0,0.994951196,1
329.35,0.500299842,28.30873562,1.351715871,0.964527125,0
329.4,0.500995128,28.30914092,0,0.99003596,1
329.45,0.50028459,28.3136517,1.345263912,0.959923281,0
329.5,0.498970585,28.314055,0,0.985458512,1
329.55,0.49926905,28.3185442,1.33906883,0.955502733,0
329.6,0.500792842,28.31894557,0,0.980994319,1
329.65,0.500995131,28.32341403,1.333212815,0.951324129,0
329.7,0.499699929,28.32381358,0,0.97693912,1
329.75,0.498970588,28.32826294,1.327767326,0.947438459,0
329.8,0.499715184,28.32866079,0,0.972953234,1
329.85,0.500792844,28.33309141,1.322453059,0.943646424,0
329.9,0.500730725,28.3334876,0,0.969282225,1
329.95,0.499699932,28.33790106,1.317625065,0.940201372,0
330,0.499004647,28.33829573,0,0.96579472,0
330.05,0.499715187,28.33829573,0,0.985757223,0
330.1,0.501029192,28.33829573,0,1.015737766,0
330.15,0.500730728,28.33829573,0,1.035774554,0
330.2,0.499206938,28.33829573,0,1.065819392,0
330.25,0.49900465,28.33829573,0,1.085792749,0
330.3,0.500299853,28.33829573,0,1.115733703,0
330.35,0.501029195,28.33829573,0,1.135741379,0
330.4,0.5002846,28.33829573,0,1.1658007,0
330.45,0.499206941,28.33829573,0,1.185814566,0
330.5,0.499269061,28.33829573,0,1.215770575,0
330.55,0.500299855,28.33829573,0,1.23574113,0
330.6,0.500995141,28.33829573,0,1.265755685,0
330.65,0.500284602,28.33829573,0,1.285793173,0
330.7,0.498970598,28.33829573,0,1.315812618,0
330.75,0.499269063,28.33829573,0,1.335775822,0
330.8,0.500792854,28.33829573,0,1.365730971,0
330.85,0.500995143,28.33829573,0,1.385757606,0
330.9,0.499699942,28.33829573,0,1.41581664,0
330.95,0.498970601,28.33829573,0,1.435808955,0
331,0.499715197,28.33829573,0,1.465749622,0
331.05,0.500792857,28.33829573,0,1.485735748,0
331.1,0.500730738,28.33829573,0,1.515779727,0
331.15,0.499699944,28.33829573,0,1.535809164,0
331.2,0.49900466,28.33829573,0,1.565794596,0
331.25,0.499715199,28.33829573,0,1.5857571,0
331.3,0.501029204,28.33829573,0,1.615737644,0
331.35,0.50073074,28.33829573,0,1.635774432,0
331.4,0.49920695,28.33829573,0,1.665819271,0
331.45,0.499004662,28.33829573,0,1.685792629,0
331.5,0.500299865,28.33829573,0,1.715733583,0
331.55,0.501029207,28.33829573,0,1.73574126,0
331.6,0.500284612,28.33829573,0,1.765800581,0
331.65,0.499206952,28.33829573,0,1.785814448,0
331.7,0.499269072,28.33829573,0,1.815770457,0
331.75,0.500299867,28.33829573,0,1.835741013,0
331.8,0.500995152,28.33829573,0,1.865755569,0
331.85,0.500284614,28.33829573,0,1.885793057,0
331.9,0.49897061,28.33829573,0,1.915812503,0
331.95,0.499269075,28.33829573,0,1.935775707,0
332,0.500792866,28.33829573,0,1.965730856,1
332.05,0.500995155,28.3471932,2.64411341,1.886727204,0
332.1,0.499699953,28.34798494,0,1.907972527,1
332.15,0.498970612,28.35661945,2.56717726,1.831828829,0
332.2,0.499715208,28.3573879,0,1.85321224,1
332.25,0.500792868,28.36577324,2.494271113,1.779806095,0
332.3,0.500730749,28.36651962,0,1.801535838,1
332.35,0.499699955,28.37467004,2.425537399,1.730760631,0
332.4,0.499004671,28.37539562,0,1.75266094,1
332.45,0.49971521,28.38332366,2.360382875,1.684269126,0
332.5,0.501029215,28.38402954,0,1.706381727,1
332.55,0.500730751,28.39174738,2.298876573,1.640380837,0
332.6,0.499206961,28.39243466,0,1.662762755,1
332.65,0.499004673,28.39995415,2.240723336,1.598885153,0
332.7,0.500299875,28.40062385,0,1.62135703,1
332.75,0.501029217,28.40795529,2.185650352,1.559587407,0
332.8,0.500284622,28.40860835,0,1.582361228,1
332.85,0.499206963,28.41576268,2.133746553,1.522551057,0
332.9,0.499269083,28.41640006,0,1.545394578,1
332.95,0.500299877,28.4233864,2.084476899,1.487394321,0
333,0.500995163,28.4240089,0,1.510460622,1
333.05,0.500284624,28.43083677,2.038063431,1.454275639,0
333.1,0.49897062,28.43144525,0,1.47750154,1
333.15,0.499269085,28.43812332,1.994086162,1.422895325,0
333.2,0.500792876,28.43871851,0,1.446203521,1
333.25,0.500995165,28.44525464,1.952508432,1.393227219,0
333.3,0.499699963,28.44583727,0,1.416777893,1
333.35,0.498970622,28.45223976,1.91328933,1.365242131,0
333.4,0.499715218,28.45281056,0,1.388805169,1
333.45,0.500792878,28.45908606,1.876043312,1.338664953,0
333.5,0.500730759,28.4596456,0,1.362455456,1
333.55,0.499699965,28.46580162,1.841024982,1.313677358,0
333.6,0.49900468,28.46635059,0,1.337526041,1
333.65,0.499715219,28.4723933,1.807747157,1.289931713,0
333.7,0.501029225,28.47293222,0,1.313886433,1
333.75,0.50073076,28.4788678,1.77637914,1.267548826,0
333.8,0.49920697,28.47939726,0,1.291672403,1
333.85,0.499004682,28.48523187,1.746720581,1.246385736,0
333.9,0.500299885,28.48575237,0,1.270504289,1
333.95,0.501029227,28.49149096,1.718588302,1.226311734,0
334,0.500284632,28.49200296,0,1.250642429,1
334.05,0.499206972,28.49765141,1.692155983,1.207450752,0
334.1,0.499269092,28.49815543,0,1.231766243,1
334.15,0.500299887,28.50371806,1.666968708,1.189478181,0
334.2,0.500995172,28.50421447,0,1.213936176,1
334.25,0.500284633,28.5096963,1.643324274,1.172606515,0
334.3,0.498970629,28.51018557,0,1.197148214,1
334.35,0.499269094,28.51559097,1.620874317,1.156587178,0
334.4,0.500792885,28.51607345,0,1.181139414,1
334.45,0.500995173,28.52140627,1.599649895,1.14144233,0
334.5,0.499699972,28.52188234,0,1.1661692,1
334.55,0.49897063,28.52714706,1.579674123,1.127188467,0
334.6,0.499715226,28.52761709,0,1.151863555,1
334.65,0.500792886,28.53281676,1.56062199,1.113593673,0
334.7,0.500730767,28.53328103,0,1.13843558,1
334.75,0.499699973,28.53841975,1.542805331,1.100880461,0
334.8,0.499004689,28.53887863,0,1.125723211,1
334.85,0.499715228,28.54395937,1.525791075,1.088739809,0
334.9,0.501029233,28.5444131,0,1.113634384,1
334.95,0.500730769,28.549439,1.509799685,1.077329031,0
335,0.499206979,28.54988789,0,1.102341207,1
335.05,0.49900469,28.55486224,1.49467918,1.06653968,0
335.1,0.500299893,28.55530655,0,1.091498372,1
335.15,0.501029235,28.56023159,1.480292115,1.05627368,0
335.2,0.50028464,28.56067153,0,1.081398696,1
335.25,0.49920698,28.56555057,1.466855406,1.046685815,0
335.3,0.4992691,28.56598645,0,1.071752308,1
335.35,0.500299895,28.57082139,1.45395502,1.037480646,0
335.4,0.50099518,28.57125335,0,1.062648687,1
335.45,0.500284641,28.57604692,1.441927402,1.028898248,0
335.5,0.498970637,28.57647523,0,1.05411127,1
335.55,0.499269102,28.58122965,1.430460732,1.020716119,0
335.6,0.500792893,28.58165448,0,1.045903067,1
335.65,0.500995181,28.58637154,1.419620617,1.012981073,0
335.7,0.499699979,28.58679307,0,1.03830804,1
335.75,0.498970638,28.59147534,1.409462839,1.005732913,0
335.8,0.499715234,28.59189378,0,1.030975373,1
335.85,0.500792894,28.59654246,1.399693271,0.998761763,0
335.9,0.500730775,28.59695793,0,1.0241401,1
335.95,0.499699981,28.60157542,1.390652947,0.992310971,0
336,0.499004696,28.60198813,0,1.017660896,1
336.05,0.499715235,28.60657575,1.381936403,0.986091215,0
336.1,0.501029241,28.6069858,0,1.011465306,1
336.15,0.500730776,28.61154516,1.373790206,0.980278434,0
336.2,0.499206986,28.61195272,0,1.005743975,1
336.25,0.499004698,28.61648566,1.366087051,0.97478179,0
336.3,0.5002999,28.61689086,0,1.000169122,1
336.35,0.501029242,28.62139823,1.358712827,0.969519856,0
336.4,0.500284647,28.62180118,0,0.995050137,1
336.45,0.499206988,28.62628498,1.351906511,0.964663158,0
336.5,0.499269107,28.62668585,0,0.990112814,1
336.55,0.500299902,28.63114678,1.345274925,0.959931139,0
336.6,0.500995187,28.63154561,0,0.985461448,1
336.65,0.500284648,28.63598522,1.339174235,0.955577946,0
336.7,0.498970644,28.63638217,0,0.981133479,1
336.75,0.499269109,28.64080159,1.333311265,0.951394379,0
336.8,0.5007929,28.64119674,0,0.976905159,1
336.85,0.500995188,28.64559672,1.32776925,0.947439831,0
336.9,0.499699986,28.64599016,0,0.973072971,1
336.95,0.498970645,28.65037227,1.322620636,0.943765999,0
337,0.499715241,28.65076412,0,0.969297933,1
337.05,0.500792901,28.65512867,1.317587054,0.940174249,0
337.1,0.500730782,28.65551897,0,0.965826274,1
337.15,0.499699988,28.65986745,1.313024438,0.936918559,0
337.2,0.499004703,28.66025633,0,0.962527246,1
337.25,0.499715242,28.66458925,1.308541407,0.933719659,0
337.3,0.501029247,28.66497673,0,0.9593384,1
337.35,0.500730783,28.66929492,1.304397846,0.930762989,0
337.4,0.499206993,28.66968112,0,0.956459838,1
337.45,0.499004704,28.67398565,1.300479041,0.927966696,0
337.5,0.500299907,28.67437063,0,0.953572723,1
337.55,0.501029249,28.67866168,1.296682786,0.92525785,0
337.6,0.500284654,28.67904546,0,0.950994897,1
337.65,0.499206994,28.68332438,1.293259312,0.922815004,0
337.7,0.499269114,28.68370709,0,0.948460151,1
337.75,0.500299908,28.68797393,1.289826084,0.920365197,0
337.8,0.500995193,28.68835556,0,0.946080335,1
337.85,0.500284655,28.69261129,1.286749327,0.918169754,0
337.9,0.49897065,28.69299195,0,0.943900037,1
337.95,0.499269115,28.69723713,1.283745378,0.916026263,0
338,0.500792906,28.69761684,0,0.941702264,1
338.05,0.500995195,28.7018517,1.280906465,0.914000536,0
338.1,0.499699993,28.70223051,0,0.939789885,1
338.15,0.498970651,28.70645613,1.278313539,0.912150334,0
338.2,0.499715247,28.70683411,0,0.937829959,1
338.25,0.500792907,28.71105031,1.27569627,0.910282761,0
338.3,0.500730788,28.71142746,0,0.936074423,1
338.35,0.499699994,28.7156353,1.27341819,0.90865722,0
338.4,0.499004709,28.71601171,0,0.934397929,1
338.45,0.499715248,28.72021127,1.271095109,0.906999568,0
338.5,0.501029253,28.72058694,0,0.93274313,1
338.55,0.500730789,28.72477865,1.268993702,0.905500093,0
338.6,0.499206999,28.72515364,0,0.931314956,1
338.65,0.49900471,28.72933821,1.267005682,0.904081526,0
338.7,0.500299913,28.72971255,0,0.929799131,1
338.75,0.501029255,28.73388979,1.265034915,0.902675271,0
338.8,0.500284659,28.73426349,0,0.928517812,1
338.85,0.499207,28.7384344,1.263337376,0.901463979,0
338.9,0.49926912,28.73880754,0,0.927208866,1
338.95,0.500299914,28.74297188,1.261535956,0.900178562,0
339,0.500995199,28.74334443,0,0.925988001,1
339.05,0.50028466,28.74750285,1.260002017,0.899084008,0
339.1,0.498970656,28.74787489,0,0.92490345,1
339.15,0.499269121,28.75202767,1.258456748,0.89798137,0
339.2,0.500792911,28.75239919,0,0.923741666,1
339.25,0.5009952,28.75654631,1.256996965,0.896939731,0
339.3,0.499699998,28.75691734,0,0.922808778,1
339.35,0.498970657,28.7610596,1.255707958,0.896019949,0
339.4,0.499715252,28.76143019,0,0.921774927,1
339.45,0.500792912,28.76556719,1.254323496,0.895032056,0
339.5,0.500730793,28.76593732,0,0.920894961,1
339.55,0.499699999,28.77006987,1.253210993,0.894238221,0
339.6,0.499004715,28.77043962,0,0.920046287,1
339.65,0.499715253,28.7745676,1.251989922,0.893366917,0
339.7,0.501029259,28.77493693,0,0.919174164,1
339.75,0.500730794,28.77906057,1.250930428,0.892610907,0
339.8,0.499207004,28.77942952,0,0.918485981,1
339.85,0.499004715,28.78354934,1.249927499,0.891895259,0
339.9,0.500299918,28.78391794,0,0.917669792,1
339.95,0.50102926,28.78803356,1.248888101,0.891153589,0
340,0.500284664,28.7884018,0,0.917049953,1
340.05,0.499207005,28.79251406,1.248071137,0.890570638,0
340.1,0.499269125,28.792882,0,0.916366413,1
340.15,0.500299919,28.79699048,1.247102271,0.889879296,0
340.2,0.500995204,28.79735808,0,0.915736848,1
340.25,0.500284665,28.80146329,1.246355481,0.889346419,0
340.3,0.498970661,28.80183061,0,0.915211349,1
340.35,0.499269126,28.8059327,1.245554434,0.888774825,0
340.4,0.500792916,28.80629972,0,0.91457813,1
340.45,0.500995205,28.8103985,1.244798286,0.888235271,0
340.5,0.499700003,28.81076524,0,0.914144981,1
340.55,0.498970662,28.8148614,1.244174541,0.887790192,0
340.6,0.499715257,28.81522791,0,0.913583615,1
340.65,0.500792917,28.81932092,1.243419061,0.887251114,0
340.7,0.500730798,28.81968715,0,0.913150366,1
340.75,0.499700004,28.82377772,1.242901238,0.886881617,0
340.8,0.499004719,28.82414374,0,0.912724049,1
340.85,0.499715258,28.82823163,1.242242416,0.88641151,0
340.9,0.501029263,28.8285974,0,0.912251249,1
340.95,0.500730799,28.83268274,1.241714507,0.886034817,0
341,0.499207008,28.83304829,0,0.911940611,1
341.05,0.49900472,28.83713149,1.241214174,0.8856778,0
341.1,0.500299923,28.83749684,0,0.911481377,1
341.15,0.501029264,28.84157744,1.240649962,0.885275203,0
341.2,0.500284669,28.84194257,0,0.911199027,1
341.25,0.499207009,28.84602132,1.240282271,0.885012833,0
341.3,0.499269129,28.84638629,0,0.910834572,1
341.35,0.500299923,28.85046269,1.239738175,0.88462459,0
341.4,0.500995208,28.85082744,0,0.910506689,1
341.45,0.50028467,28.85490192,1.239392991,0.884378281,0
341.5,0.498970665,28.85526651,0,0.91026642,1
341.55,0.49926913,28.85933914,1.238971647,0.884077628,0
341.6,0.500792921,28.85970355,0,0.909902875,1
341.65,0.500995209,28.86377408,1.238574496,0.883794238,0
341.7,0.499700007,28.86413832,0,0.909724694,1
341.75,0.498970666,28.86820737,1.238290169,0.883591354,0
341.8,0.499715262,28.86857147,0,0.909404391,1
341.85,0.500792921,28.87263845,1.237855597,0.883281262,0
341.9,0.500730802,28.87300237,0,0.90919906,1
341.95,0.499700008,28.87706793,1.237641181,0.883128264,0
342,0.499004723,28.87743173,0,0.908988229,1
342.05,0.499715262,28.88149558,1.237269219,0.882862848,0
342.1,0.501029268,28.88185921,0,0.908719164,1
342.15,0.500730803,28.88592142,1.237012527,0.882679683,0
342.2,0.499207013,28.88628491,0,0.908601151,1
342.25,0.499004724,28.89034584,1.23676862,0.882505641,0
342.3,0.500299927,28.89070922,0,0.908324037,1
342.35,0.501029268,28.89476836,1.236446849,0.882276039,0
342.4,0.500284673,28.89513158,0,0.908213875,1
342.45,0.499207013,28.89918965,1.236308377,0.882177231,0
342.5,0.499269133,28.89955278,0,0.908012216,1
342.55,0.500299927,28.90360923,1.235981,0.881943629,0
342.6,0.500995212,28.9039722,0,0.907838252,1
342.65,0.500284674,28.90802742,1.235840717,0.881843529,0
342.7,0.498970669,28.90839029,0,0.907743508,1
342.75,0.499269134,28.91244431,1.235613098,0.88168111,0
342.8,0.500792925,28.91280706,0,0.907517553,1
342.85,0.500995213,28.91685959,1.235399108,0.881528416,0
342.9,0.499700011,28.91722223,0,0.907469457,1
342.95,0.49897067,28.92127387,1.235287953,0.8814491,0
343,0.499715265,28.92163642,0,0.907272145,0
343.05,0.500792925,28.92163642,0,0.927258273,0
343.1,0.500730806,28.92163642,0,0.957302257,0
343.15,0.499700012,28.92163642,0,0.977331696,0
343.2,0.499004727,28.92163642,0,1.007317133,0
343.25,0.499715266,28.92163642,0,1.027279639,0
343.3,0.501029271,28.92163642,0,1.057260187,0
343.35,0.500730807,28.92163642,0,1.077296978,0
343.4,0.499207016,28.92163642,0,1.107341821,0
343.45,0.499004728,28.92163642,0,1.127315181,0
343.5,0.50029993,28.92163642,0,1.157256139,0
343.55,0.501029272,28.92163642,0,1.177263819,0
343.6,0.500284677,28.92163642,0,1.207323144,0
343.65,0.499207017,28.92163642,0,1.227337013,0
343.7,0.499269137,28.92163642,0,1.257293026,0
343.75,0.500299931,28.92163642,0,1.277263584,0
343.8,0.500995216,28.92163642,0,1.307278144,0
343.85,0.500284677,28.92163642,0,1.327315635,0
343.9,0.498970672,28.92163642,0,1.357335084,0
343.95,0.499269137,28.92163642,0,1.377298291,0
344,0.500792928,28.92163642,0,1.407253445,0
344.05,0.500995217,28.92163642,0,1.427280083,0
344.1,0.499700014,28.92163642,0,1.457339121,0
344.15,0.498970673,28.92163642,0,1.477331439,0
344.2,0.499715269,28.92163642,0,1.507272111,0
344.25,0.500792929,28.92163642,0,1.527258239,0
344.3,0.500730809,28.92163642,0,1.557302223,0
344.35,0.499700015,28.92163642,0,1.577331662,0
344.4,0.49900473,28.92163642,0,1.607317099,0
344.45,0.499715269,28.92163642,0,1.627279606,0
344.5,0.501029274,28.92163642,0,1.657260154,0
344.55,0.50073081,28.92163642,0,1.677296945,0
344.6,0.499207019,28.92163642,0,1.707341788,0
344.65,0.499004731,28.92163642,0,1.727315148,0
344.7,0.500299933,28.92163642,0,1.757256106,0
344.75,0.501029275,28.92163642,0,1.777263786,0
344.8,0.50028468,28.92163642,0,1.807323112,0
344.85,0.49920702,28.92163642,0,1.827336981,0
344.9,0.49926914,28.92163642,0,1.857292994,0
344.95,0.500299934,28.92163642,0,1.877263553,0
345,0.500995219,28.92163642,0,1.907278113,1
345.05,0.50028468,28.93009675,2.566314662,1.831213316,0
345.1,0.498970675,28.93084971,0,1.852678383,1
345.15,0.49926914,28.93906649,2.493528937,1.77927651,0
345.2,0.500792931,28.93979787,0,1.8009199,1
345.25,0.50099522,28.94778415,2.424713835,1.730172971,0
345.3,0.499700017,28.94849513,0,1.752149631,1
345.35,0.498970676,28.95626407,2.359742767,1.683812372,0
345.4,0.499715272,28.9569558,0,1.705887235,1
345.45,0.500792932,28.96451868,2.29814918,1.6398618,0
345.5,0.500730812,28.96519216,0,1.662245287,1
345.55,0.499700018,28.97256084,2.240111089,1.598448279,0
345.6,0.499004733,28.97321713,0,1.620966679,1
345.65,0.499715272,28.9804019,2.185068896,1.559172505,0
345.7,0.501029277,28.98104189,0,1.58186949,1
345.75,0.500730813,28.98805282,2.133123444,1.522106433,0
345.8,0.499207022,28.98867744,0,1.545040865,1
345.85,0.499004734,28.99552435,2.084009651,1.487060913,0
345.9,0.500299936,28.99613443,0,1.510055172,1
345.95,0.501029278,29.00282575,2.037483139,1.453861567,0
346,0.500284683,29.00342206,0,1.477129282,1
346.05,0.499207023,29.00996694,1.993659726,1.422591038,0
346.1,0.499269143,29.01055028,0,1.445901519,1
346.15,0.500299937,29.01695615,1.952029791,1.392885681,0
346.2,0.500995222,29.01752716,0,1.416393476,1
346.25,0.500284683,29.02380195,1.912839405,1.364921084,0
346.3,0.498970678,29.02436137,0,1.388564402,1
346.35,0.499269143,29.03051222,1.875691303,1.338413774,0
346.4,0.500792934,29.03106065,0,1.362116623,1
346.45,0.500995222,29.03709401,1.840570307,1.31335292,0
346.5,0.49970002,29.03763205,0,1.337276725,1
346.55,0.498970679,29.04355488,1.807455818,1.289723826,0
346.6,0.499715274,29.04408312,0,1.313639645,1
346.65,0.500792934,29.0499008,1.775981496,1.267265083,0
346.7,0.500730815,29.05041973,0,1.291389129,1
346.75,0.499700021,29.05613856,1.746420098,1.246171324,0
346.8,0.499004736,29.05664875,0,1.270335361,1
346.85,0.499715275,29.06227378,1.718301608,1.226107162,0
346.9,0.50102928,29.06277564,0,1.250360038,1
346.95,0.500730815,29.06831198,1.691811559,1.207204986,0
347,0.499207025,29.068806,0,1.231610458,1
347.05,0.499004736,29.07425879,1.666764946,1.189332785,0
347.1,0.500299939,29.0747454,0,1.21371786,1
