Time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
327.85,0.499004621,28.10131278,0,2.51201238,0
327.9,0.500299824,28.10131278,0,2.541953332,0
327.95,0.501029166,28.10131278,0,2.561961007,0
328,0.500284572,28.10131278,0,2.592020326,0
328.05,0.499206913,28.10131278,0,2.612034191,0
328.1,0.499269033,28.10131278,0,2.641990198,0
328.15,0.500299828,28.10131278,0,2.661960752,0
328.2,0.500995113,28.10131278,0,2.691975306,0
328.25,0.500284575,28.10131278,0,2.712012793,0
328.3,0.498970571,28.10131278,0,2.742032236,0
328.35,0.499269036,28.10131278,0,2.761995439,0
328.4,0.500792827,28.10131278,0,2.791950586,0
328.45,0.500995116,28.10131278,0,2.81197722,0
328.5,0.499699915,28.10131278,0,2.842036252,0
328.55,0.498970574,28.10131278,0,2.862028566,0
328.6,0.49971517,28.10131278,0,2.891969232,0
328.65,0.50079283,28.10131278,0,2.911955357,0
328.7,0.500730711,28.10131278,0,2.941999334,0
328.75,0.499699918,28.10131278,0,2.96202877,0
328.8,0.499004634,28.10131278,0,2.992014201,0
328.85,0.499715173,28.10131278,0,3.011976704,0
328.9,0.501029179,28.10131278,0,3.041957246,0
328.95,0.500730714,28.10131278,0,3.061994033,0
329,0.499206925,28.10131278,0,3.092038871,0
329.05,0.499004637,28.10131278,0,3.112012227,0
329.1,0.50029984,28.10131278,0,3.141953179,0
329.15,0.501029182,28.10131278,0,3.161960856,0
329.2,0.500284587,28.10131278,0,3.192020175,0
329.25,0.499206927,28.10131278,0,3.212034041,0
329.3,0.499269048,28.10131278,0,3.241990049,0
329.35,0.500299842,28.10131278,0,3.261960604,0
329.4,0.500995128,28.10131278,0,3.291975158,0
329.45,0.50028459,28.10131278,0,3.312012646,0
329.5,0.498970585,28.10131278,0,3.342032089,0
329.55,0.49926905,28.10131278,0,3.361995293,0
329.6,0.500792842,28.10131278,0,3.391950441,0
329.65,0.500995131,28.10131278,0,3.411977075,0
329.7,0.499699929,28.10131278,0,3.442036109,0
329.75,0.498970588,28.10131278,0,3.462028423,0
329.8,0.499715184,28.10131278,0,3.49196909,0
329.85,0.500792844,28.10131278,0,3.511955215,0
329.9,0.500730725,28.10131278,0,3.541999194,0
329.95,0.499699932,28.10131278,0,3.56202863,0
330,0.499004647,28.10131278,0,3.592014062,1
330.05,0.499715187,28.11766476,4.808965825,3.431474085,1
330.1,0.501029192,28.14282749,4.461432274,3.18348888,1
330.15,0.500730728,28.15857625,4.245525519,3.029426976,1
330.2,0.499206938,28.18077295,3.943518282,2.813927418,1
330.25,0.49900465,28.19468084,3.755758747,2.679950176,1
330.3,0.500299853,28.21430508,3.493110382,2.492535441,1
330.35,0.501029195,28.22661593,3.329951915,2.376112478,1
330.4,0.5002846,28.24400923,3.101803101,2.213315158,1
330.45,0.499206941,28.25493535,2.959984886,2.112119695,1
330.5,0.499269061,28.27039319,2.761533806,1.970513419,1
330.55,0.500299855,28.28011717,2.638206411,1.88251222,1
330.6,0.500995141,28.29389491,2.465785061,1.759479656,1
330.65,0.500284602,28.3025759,2.358671678,1.683048088,1
330.7,0.498970598,28.31489608,2.208800368,1.576106277,1
330.75,0.499269063,28.32267169,2.115594984,1.509598867,1
330.8,0.500792854,28.33372573,1.985240979,1.416583777,1
330.85,0.500995143,28.34071492,1.904309718,1.358834661,1
330.9,0.499699942,28.35067023,1.791134969,1.27807796,1
330.95,0.498970601,28.35697714,1.720738247,1.227845844,1
331,0.499715197,28.36597798,1.622208814,1.157539419,1
331.05,0.500792857,28.37169167,1.561012906,1.113872614,1
331.1,0.500730738,28.37986346,1.47550413,1.052857177,1
331.15,0.499699944,28.38506252,1.422364737,1.01493916,1
331.2,0.49900466,28.39251468,1.34795851,0.961846032,1
331.25,0.499715199,28.39726635,1.301680953,0.928824329,1
331.3,0.501029204,28.40409265,1.237001329,0.882671692,0
331.35,0.50073074,28.40446231,0,0.898585143,0
331.4,0.49920695,28.40446231,0,0.928629982,0
331.45,0.499004662,28.40446231,0,0.948603339,0
331.5,0.500299865,28.40446231,0,0.978544293,0
331.55,0.501029207,28.40446231,0,0.998551971,0
331.6,0.500284612,28.40446231,0,1.028611292,0
331.65,0.499206952,28.40446231,0,1.048625158,0
331.7,0.499269072,28.40446231,0,1.078581168,0
331.75,0.500299867,28.40446231,0,1.098551724,0
331.8,0.500995152,28.40446231,0,1.12856628,0
331.85,0.500284614,28.40446231,0,1.148603768,0
331.9,0.49897061,28.40446231,0,1.178623213,0
331.95,0.499269075,28.40446231,0,1.198586418,0
332,0.500792866,28.40446231,0,1.228541567,0
332.05,0.500995155,28.40446231,0,1.248568203,0
332.1,0.499699953,28.40446231,0,1.278627238,0
332.15,0.498970612,28.40446231,0,1.298619553,0
332.2,0.499715208,28.40446231,0,1.328560221,0
332.25,0.500792868,28.40446231,0,1.348546347,0
332.3,0.500730749,28.40446231,0,1.378590327,0
332.35,0.499699955,28.40446231,0,1.398619764,0
332.4,0.499004671,28.40446231,0,1.428605197,0
332.45,0.49971521,28.40446231,0,1.448567702,0
332.5,0.501029215,28.40446231,0,1.478548246,0
332.55,0.500730751,28.40446231,0,1.498585035,0
332.6,0.499206961,28.40446231,0,1.528629875,0
332.65,0.499004673,28.40446231,0,1.548603232,0
332.7,0.500299875,28.40446231,0,1.578544187,0
332.75,0.501029217,28.40446231,0,1.598551865,0
332.8,0.500284622,28.40446231,0,1.628611187,0
332.85,0.499206963,28.40446231,0,1.648625053,0
332.9,0.499269083,28.40446231,0,1.678581063,0
332.95,0.500299877,28.40446231,0,1.69855162,0
333,0.500995163,28.40446231,0,1.728566176,0
333.05,0.500284624,28.40446231,0,1.748603665,0
333.1,0.49897062,28.40446231,0,1.778623111,0
333.15,0.499269085,28.40446231,0,1.798586316,0
333.2,0.500792876,28.40446231,0,1.828541466,0
333.25,0.500995165,28.40446231,0,1.848568102,0
333.3,0.499699963,28.40446231,0,1.878627137,0
333.35,0.498970622,28.40446231,0,1.898619453,0
333.4,0.499715218,28.40446231,0,1.928560122,0
333.45,0.500792878,28.40446231,0,1.948546248,0
333.5,0.500730759,28.40446231,0,1.978590229,0
333.55,0.499699965,28.40446231,0,1.998619666,0
333.6,0.49900468,28.40446231,0,2.0286051,0
333.65,0.499715219,28.40446231,0,2.048567605,0
333.7,0.501029225,28.40446231,0,2.07854815,0
333.75,0.50073076,28.40446231,0,2.098584939,0
333.8,0.49920697,28.40446231,0,2.128629779,0
333.85,0.499004682,28.40446231,0,2.148603137,0
333.9,0.500299885,28.40446231,0,2.178544092,0
333.95,0.501029227,28.40446231,0,2.19855177,0
334,0.500284632,28.40446231,0,2.228611093,0
334.05,0.499206972,28.40446231,0,2.24862496,0
334.1,0.499269092,28.40446231,0,2.278580971,0
334.15,0.500299887,28.40446231,0,2.298551527,0
334.2,0.500995172,28.40446231,0,2.328566085,0
334.25,0.500284633,28.40446231,0,2.348603574,0
334.3,0.498970629,28.40446231,0,2.37862302,0
334.35,0.499269094,28.40446231,0,2.398586225,0
334.4,0.500792885,28.40446231,0,2.428541376,0
334.45,0.500995173,28.40446231,0,2.448568012,0
334.5,0.499699972,28.40446231,0,2.478627048,0
334.55,0.49897063,28.40446231,0,2.498619365,0
334.6,0.499715226,28.40446231,0,2.528560033,0
334.65,0.500792886,28.40446231,0,2.548546161,0
334.7,0.500730767,28.40446231,0,2.578590142,0
334.75,0.499699973,28.40446231,0,2.598619579,0
334.8,0.499004689,28.40446231,0,2.628605014,0
334.85,0.499715228,28.40446231,0,2.648567519,0
334.9,0.501029233,28.40446231,0,2.678548064,0
334.95,0.500730769,28.40446231,0,2.698584853,0
335,0.499206979,28.40446231,0,2.728629694,0
335.05,0.49900469,28.40446231,0,2.748603053,0
335.1,0.500299893,28.40446231,0,2.778544009,0
335.15,0.501029235,28.40446231,0,2.798551687,0
335.2,0.50028464,28.40446231,0,2.82861101,0
335.25,0.49920698,28.40446231,0,2.848624877,0
335.3,0.4992691,28.40446231,0,2.878580888,0
335.35,0.500299895,28.40446231,0,2.898551445,0
335.4,0.50099518,28.40446231,0,2.928566003,0
335.45,0.500284641,28.40446231,0,2.948603493,0
335.5,0.498970637,28.40446231,0,2.97862294,0
335.55,0.499269102,28.40446231,0,2.998586145,0
335.6,0.500792893,28.40446231,0,3.028541296,0
335.65,0.500995181,28.40446231,0,3.048567933,0
335.7,0.499699979,28.40446231,0,3.078626969,0
335.75,0.498970638,28.40446231,0,3.098619286,0
335.8,0.499715234,28.40446231,0,3.128559955,0
335.85,0.500792894,28.40446231,0,3.148546083,0
335.9,0.500730775,28.40446231,0,3.178590064,0
335.95,0.499699981,28.40446231,0,3.198619502,0
336,0.499004696,28.40446231,0,3.228604937,0
336.05,0.499715235,28.40446231,0,3.248567442,0
336.1,0.501029241,28.40446231,0,3.278547988,0
336.15,0.500730776,28.40446231,0,3.298584778,0
336.2,0.499206986,28.40446231,0,3.328629619,0
336.25,0.499004698,28.40446231,0,3.348602978,0
336.3,0.5002999,28.40446231,0,3.378543934,0
336.35,0.501029242,28.40446231,0,3.398551613,0
336.4,0.500284647,28.40446231,0,3.428610936,0
336.45,0.499206988,28.40446231,0,3.448624804,0
336.5,0.499269107,28.40446231,0,3.478580815,0
336.55,0.500299902,28.40446231,0,3.498551373,0
336.6,0.500995187,28.40446231,0,3.528565931,0
336.65,0.500284648,28.40446231,0,3.548603421,0
336.7,0.498970644,28.40446231,0,3.578622868,0
336.75,0.499269109,28.40446231,0,3.598586074,0
336.8,0.5007929,28.40446231,0,3.628541225,0
336.85,0.500995188,28.40446231,0,3.648567862,0
336.9,0.499699986,28.40446231,0,3.678626899,0
336.95,0.498970645,28.40446231,0,3.698619216,0
337,0.499715241,28.40446231,0,3.728559886,0
337.05,0.500792901,28.40446231,0,3.748546013,0
337.1,0.500730782,28.40446231,0,3.778589995,0
337.15,0.499699988,28.40446231,0,3.798619434,0
337.2,0.499004703,28.40446231,0,3.828604869,0
337.25,0.499715242,28.40446231,0,3.848567375,0
337.3,0.501029247,28.40446231,0,3.878547921,0
337.35,0.500730783,28.40446231,0,3.898584711,0
337.4,0.499206993,28.40446231,0,3.928629552,0
337.45,0.499004704,28.40446231,0,3.948602911,0
337.5,0.500299907,28.40446231,0,3.978543868,0
337.55,0.501029249,28.40446231,0,3.998551547,0
337.6,0.500284654,28.40446231,0,4.028610871,0
337.65,0.499206994,28.40446231,0,4.048624739,0
337.7,0.499269114,28.40446231,0,4.078580751,0
337.75,0.500299908,28.40446231,0,4.098551308,0
337.8,0.500995193,28.40446231,0,4.128565867,0
337.85,0.500284655,28.40446231,0,4.148603357,0
337.9,0.49897065,28.40446231,0,4.178622805,0
337.95,0.499269115,28.40446231,0,4.198586011,0
338,0.500792906,28.40446231,0,4.228541163,0
338.05,0.500995195,28.40446231,0,4.2485678,0
338.1,0.499699993,28.40446231,0,4.278626837,0
338.15,0.498970651,28.40446231,0,4.298619154,0
338.2,0.499715247,28.40446231,0,4.328559824,0
338.25,0.500792907,28.40446231,0,4.348545952,0
338.3,0.500730788,28.40446231,0,4.378589934,0
338.35,0.499699994,28.40446231,0,4.398619373,0
338.4,0.499004709,28.40446231,0,4.428604808,0
338.45,0.499715248,28.40446231,0,4.448567314,0
338.5,0.501029253,28.40446231,0,4.478547861,0
338.55,0.500730789,28.40446231,0,4.498584651,0
338.6,0.499206999,28.40446231,0,4.528629493,0
338.65,0.49900471,28.40446231,0,4.548602852,0
338.7,0.500299913,28.40446231,0,4.578543809,0
338.75,0.501029255,28.40446231,0,4.598551489,0
338.8,0.500284659,28.40446231,0,4.628610813,0
338.85,0.499207,28.40446231,0,4.648624681,0
338.9,0.49926912,28.40446231,0,4.678580693,0
338.95,0.500299914,28.40446231,0,4.698551251,0
339,0.500995199,28.40446231,0,4.72856581,0
339.05,0.50028466,28.40446231,0,4.7486033,0
339.1,0.498970656,28.40446231,0,4.778622748,0
339.15,0.499269121,28.40446231,0,4.798585954,0
339.2,0.500792911,28.40446231,0,4.828541107,0
339.25,0.5009952,28.40446231,0,4.848567744,0
339.3,0.499699998,28.40446231,0,4.878626782,0
339.35,0.498970657,28.40446231,0,4.898619099,0
339.4,0.499715252,28.40446231,0,4.928559769,0
339.45,0.500792912,28.40446231,0,4.948545898,0
339.5,0.500730793,28.40446231,0,4.97858988,0
339.55,0.499699999,28.40446231,0,4.998619319,0
339.6,0.499004715,28.40446231,0,5.028604755,0
339.65,0.499715253,28.40446231,0,5.048567261,0
339.7,0.501029259,28.40446231,0,5.078547808,0
339.75,0.500730794,28.40446231,0,5.098584598,0
339.8,0.499207004,28.40446231,0,5.128629441,0
339.85,0.499004715,28.40446231,0,5.1486028,0
339.9,0.500299918,28.40446231,0,5.178543757,0
339.95,0.50102926,28.40446231,0,5.198551437,0
340,0.500284664,28.40446231,0,5.228610761,0
340.05,0.499207005,28.40446231,0,5.24862463,0
340.1,0.499269125,28.40446231,0,5.278580642,0
340.15,0.500299919,28.40446231,0,5.2985512,0
340.2,0.500995204,28.40446231,0,5.328565759,0
340.25,0.500284665,28.40446231,0,5.34860325,0
340.3,0.498970661,28.40446231,0,5.378622698,0
340.35,0.499269126,28.40446231,0,5.398585905,0
340.4,0.500792916,28.40446231,0,5.428541057,0
340.45,0.500995205,28.40446231,0,5.448567695,0
340.5,0.499700003,28.40446231,0,5.478626733,0
340.55,0.498970662,28.40446231,0,5.49861905,0
340.6,0.499715257,28.40446231,0,5.528559721,0
340.65,0.500792917,28.40446231,0,5.548545849,0
340.7,0.500730798,28.40446231,0,5.578589832,0
340.75,0.499700004,28.40446231,0,5.598619271,0
340.8,0.499004719,28.40446231,0,5.628604707,0
340.85,0.499715258,28.40446231,0,5.648567214,0
340.9,0.501029263,28.40446231,0,5.678547761,0
340.95,0.500730799,28.40446231,0,5.698584551,0
341,0.499207008,28.40446231,0,5.728629394,0
341.05,0.49900472,28.40446231,0,5.748602754,0
341.1,0.500299923,28.40446231,0,5.778543711,0
341.15,0.501029264,28.40446231,0,5.798551391,0
341.2,0.500284669,28.40446231,0,5.828610715,0
341.25,0.499207009,28.40446231,0,5.848624584,0
341.3,0.499269129,28.40446231,0,5.878580597,0
341.35,0.500299923,28.40446231,0,5.898551155,0
341.4,0.500995208,28.40446231,0,5.928565714,0
341.45,0.50028467,28.40446231,0,5.948603205,0
341.5,0.498970665,28.40446231,0,5.978622654,0
341.55,0.49926913,28.40446231,0,5.99858586,0
341.6,0.500792921,28.40446231,0,6.028541013,0
341.65,0.500995209,28.40446231,0,6.048567651,0
341.7,0.499700007,28.40446231,0,6.078626689,0
341.75,0.498970666,28.40446231,0,6.098619007,0
341.8,0.499715262,28.40446231,0,6.128559678,0
341.85,0.500792921,28.40446231,0,6.148545806,0
341.9,0.500730802,28.40446231,0,6.178589789,0
341.95,0.499700008,28.40446231,0,6.198619228,0
342,0.499004723,28.40446231,0,6.228604665,0
342.05,0.499715262,28.40446231,0,6.248567172,0
342.1,0.501029268,28.40446231,0,6.278547719,0
342.15,0.500730803,28.40446231,0,6.298584509,0
342.2,0.499207013,28.40446231,0,6.328629353,0
342.25,0.499004724,28.40446231,0,6.348602712,0
342.3,0.500299927,28.40446231,0,6.37854367,0
342.35,0.501029268,28.40446231,0,6.39855135,0
342.4,0.500284673,28.40446231,0,6.428610675,0
342.45,0.499207013,28.40446231,0,6.448624544,0
342.5,0.499269133,28.40446231,0,6.478580557,0
342.55,0.500299927,28.40446231,0,6.498551115,0
342.6,0.500995212,28.40446231,0,6.528565675,0
342.65,0.500284674,28.40446231,0,6.548603165,0
342.7,0.498970669,28.40446231,0,6.578622614,0
342.75,0.499269134,28.40446231,0,6.598585821,0
342.8,0.500792925,28.40446231,0,6.628540974,0
342.85,0.500995213,28.40446231,0,6.648567612,0
342.9,0.499700011,28.40446231,0,6.67862665,0
342.95,0.49897067,28.40446231,0,6.698618968,0
343,0.499715265,28.40446231,0,6.72855964,1
343.05,0.500792925,28.43471568,8.984429196,6.410907683,1
343.1,0.500730806,28.4810901,8.3002401,5.922699358,1
343.15,0.499700012,28.50999281,7.875050959,5.619302417,1
343.2,0.499004727,28.55055126,7.280251412,5.194878684,1
343.25,0.499715266,28.57584804,6.910575545,4.931093661,1
343.3,0.501029271,28.6113737,6.393552328,4.562167818,1
343.35,0.500730807,28.63354958,6.07231626,4.332947382,1
343.4,0.499207016,28.6647189,5.622982834,4.012322104,1
343.45,0.499004728,28.68419249,5.343667473,3.813014507,1
343.5,0.50029993,28.71158774,4.952958168,3.534220915,1
343.55,0.501029272,28.72871946,4.71021626,3.361010583,1
343.6,0.500284677,28.75284446,4.370752516,3.11878365,1
343.65,0.499207017,28.767947,4.159757664,2.968226671,1
343.7,0.499269137,28.789237,3.864547856,2.757577471,1
343.75,0.500299931,28.80257948,3.681089772,2.626669562,1
343.8,0.500995216,28.82141042,3.424562442,2.443622538,1
343.85,0.500284677,28.83322664,3.265181416,2.329894996,1
343.9,0.498970672,28.84992511,3.042202324,2.170786572,1
343.95,0.499269137,28.86041715,2.903564126,2.071860233,1
344,0.500792928,28.87526451,2.709662348,1.933500146,1
344.05,0.500995217,28.88460709,2.589239337,1.847571392,1
344.1,0.499700014,28.8978485,2.420826699,1.727399276,1
344.15,0.498970673,28.90619395,2.316102404,1.65267246,1
344.2,0.499715269,28.91804097,2.169558317,1.548104813,1
344.25,0.500792929,28.9255201,2.078523713,1.48314638,1
344.3,0.500730809,28.93615642,1.951278965,1.392349924,1
344.35,0.499700015,28.94288392,1.872202761,1.335924499,1
344.4,0.49900473,28.95246941,1.761518207,1.256944694,1
344.45,0.499715269,28.95854387,1.69269549,1.207835722,1
344.5,0.501029274,28.96721605,1.596481509,1.139181505,1
344.55,0.50073081,28.97272334,1.536757243,1.096564802,1
344.6,0.499207019,28.98060302,1.453205533,1.036945844,1
344.65,0.499004731,28.985618,1.401205136,0.999840566,1
344.7,0.500299933,28.99280868,1.328445754,0.947922557,0
344.75,0.501029275,28.9931976,0,0.963502084,0
344.8,0.50028468,28.9931976,0,0.993561409,0
344.85,0.49920702,28.9931976,0,1.013575279,0
344.9,0.49926914,28.9931976,0,1.043531292,0
344.95,0.500299934,28.9931976,0,1.06350185,0
345,0.500995219,28.9931976,0,1.093516411,0
345.05,0.50028468,28.9931976,0,1.113553902,0
345.1,0.498970675,28.9931976,0,1.143573351,0
345.15,0.49926914,28.9931976,0,1.163536558,0
345.2,0.500792931,28.9931976,0,1.193491712,0
345.25,0.50099522,28.9931976,0,1.213518349,0
345.3,0.499700017,28.9931976,0,1.243577388,0
345.35,0.498970676,28.9931976,0,1.263569706,0
345.4,0.499715272,28.9931976,0,1.293510378,0
345.45,0.500792932,28.9931976,0,1.313496507,0
345.5,0.500730812,28.9931976,0,1.343540491,0
345.55,0.499700018,28.9931976,0,1.36356993,0
345.6,0.499004733,28.9931976,0,1.393555367,0
345.65,0.499715272,28.9931976,0,1.413517874,0
345.7,0.501029277,28.9931976,0,1.443498422,0
345.75,0.500730813,28.9931976,0,1.463535213,0
345.8,0.499207022,28.9931976,0,1.493580057,0
345.85,0.499004734,28.9931976,0,1.513553417,0
345.9,0.500299936,28.9931976,0,1.543494375,0
345.95,0.501029278,28.9931976,0,1.563502055,0
346,0.500284683,28.9931976,0,1.593561381,0
346.05,0.499207023,28.9931976,0,1.61357525,0
346.1,0.499269143,28.9931976,0,1.643531264,0
346.15,0.500299937,28.9931976,0,1.663501822,0
346.2,0.500995222,28.9931976,0,1.693516383,0
346.25,0.500284683,28.9931976,0,1.713553874,0
346.3,0.498970678,28.9931976,0,1.743573323,0
346.35,0.499269143,28.9931976,0,1.763536531,0
346.4,0.500792934,28.9931976,0,1.793491684,0
346.45,0.500995222,28.9931976,0,1.813518322,0
346.5,0.49970002,28.9931976,0,1.843577361,0
346.55,0.498970679,28.9931976,0,1.863569679,0
346.6,0.499715274,28.9931976,0,1.893510351,0
346.65,0.500792934,28.9931976,0,1.91349648,0
346.7,0.500730815,28.9931976,0,1.943540464,0
346.75,0.499700021,28.9931976,0,1.963569904,0
346.8,0.499004736,28.9931976,0,1.993555341,0
346.85,0.499715275,28.9931976,0,2.013517848,0
346.9,0.50102928,28.9931976,0,2.043498396,0
346.95,0.500730815,28.9931976,0,2.063535187,0
347,0.499207025,28.9931976,0,2.093580031,0
347.05,0.499004736,28.9931976,0,2.113553391,0
347.1,0.500299939,28.9931976,0,2.14349435,0
347.15,0.50102928,28.9931976,0,2.16350203,0
347.2,0.500284685,28.9931976,0,2.193561356,0
347.25,0.499207025,28.9931976,0,2.213575225,0
347.3,0.499269145,28.9931976,0,2.243531239,0
347.35,0.500299939,28.9931976,0,2.263501798,0
347.4,0.500995224,28.9931976,0,2.293516358,0
347.45,0.500284686,28.9931976,0,2.313553849,0
347.5,0.498970681,28.9931976,0,2.343573299,0
347.55,0.499269145,28.9931976,0,2.363536506,0
347.6,0.500792936,28.9931976,0,2.39349166,0
347.65,0.500995225,28.9931976,0,2.413518298,0
347.7,0.499700023,28.9931976,0,2.443577337,0
347.75,0.498970681,28.9931976,0,2.463569656,0
347.8,0.499715277,28.9931976,0,2.493510328,0
347.85,0.500792937,28.9931976,0,2.513496457,0
